1.180000e-001	-5.921948e-002	-1.003458e+000	-8.490638e+000	4.343362e-002	7.358069e-001	6.217589e+000
1.190000e-001	-6.022719e-002	-1.011949e+000	-8.490069e+000	4.417253e-002	7.420241e-001	6.216815e+000
1.200000e-001	-6.124338e-002	-1.020439e+000	-8.489487e+000	4.491767e-002	7.482406e-001	6.216020e+000
1.210000e-001	-6.226806e-002	-1.028928e+000	-8.488889e+000	4.566901e-002	7.544562e-001	6.215206e+000
1.220000e-001	-6.330123e-002	-1.037416e+000	-8.488277e+000	4.642658e-002	7.606710e-001	6.214371e+000
1.230000e-001	-6.434289e-002	-1.045904e+000	-8.487649e+000	4.719036e-002	7.668849e-001	6.213516e+000
1.240000e-001	-6.539304e-002	-1.054392e+000	-8.487006e+000	4.796035e-002	7.730980e-001	6.212639e+000
1.250000e-001	-6.645168e-002	-1.062878e+000	-8.486348e+000	4.873655e-002	7.793102e-001	6.211741e+000
1.260000e-001	-6.751880e-002	-1.071364e+000	-8.485673e+000	4.951897e-002	7.855215e-001	6.210821e+000
1.270000e-001	-6.859441e-002	-1.079850e+000	-8.484982e+000	5.030759e-002	7.917318e-001	6.209880e+000
1.280000e-001	-6.967850e-002	-1.088334e+000	-8.484274e+000	5.110243e-002	7.979412e-001	6.208915e+000
1.290000e-001	-7.077107e-002	-1.096818e+000	-8.483550e+000	5.190348e-002	8.041496e-001	6.207928e+000
1.300000e-001	-7.187213e-002	-1.105301e+000	-8.482809e+000	5.271073e-002	8.103571e-001	6.206918e+000
1.310000e-001	-7.298168e-002	-1.113784e+000	-8.482051e+000	5.352419e-002	8.165635e-001	6.205884e+000
1.320000e-001	-7.409970e-002	-1.122265e+000	-8.481275e+000	5.434386e-002	8.227688e-001	6.204827e+000
1.330000e-001	-7.522621e-002	-1.130746e+000	-8.480481e+000	5.516973e-002	8.289731e-001	6.203745e+000
1.340000e-001	-7.636119e-002	-1.139226e+000	-8.479669e+000	5.600180e-002	8.351763e-001	6.202638e+000
1.350000e-001	-7.750466e-002	-1.147706e+000	-8.478839e+000	5.684008e-002	8.413784e-001	6.201507e+000
1.360000e-001	-7.865661e-002	-1.156184e+000	-8.477990e+000	5.768456e-002	8.475793e-001	6.200350e+000
1.370000e-001	-7.981703e-002	-1.164662e+000	-8.477123e+000	5.853524e-002	8.537791e-001	6.199168e+000
1.380000e-001	-8.098593e-002	-1.173138e+000	-8.476236e+000	5.939212e-002	8.599776e-001	6.197960e+000
1.390000e-001	-8.216330e-002	-1.181614e+000	-8.475330e+000	6.025519e-002	8.661750e-001	6.196725e+000
1.400000e-001	-8.334916e-002	-1.190089e+000	-8.474404e+000	6.112447e-002	8.723711e-001	6.195463e+000
1.410000e-001	-8.454348e-002	-1.198563e+000	-8.473458e+000	6.199994e-002	8.785659e-001	6.194174e+000
1.420000e-001	-8.574628e-002	-1.207036e+000	-8.472492e+000	6.288160e-002	8.847594e-001	6.192858e+000
1.430000e-001	-8.695755e-002	-1.215508e+000	-8.471505e+000	6.376945e-002	8.909516e-001	6.191513e+000
1.440000e-001	-8.817730e-002	-1.223979e+000	-8.470497e+000	6.466350e-002	8.971424e-001	6.190140e+000
1.450000e-001	-8.940551e-002	-1.232449e+000	-8.469469e+000	6.556374e-002	9.033319e-001	6.188739e+000
1.460000e-001	-9.064219e-002	-1.240918e+000	-8.468418e+000	6.647016e-002	9.095199e-001	6.187308e+000
1.470000e-001	-9.188735e-002	-1.249386e+000	-8.467347e+000	6.738278e-002	9.157065e-001	6.185848e+000
1.480000e-001	-9.314097e-002	-1.257853e+000	-8.466253e+000	6.830158e-002	9.218916e-001	6.184357e+000
1.490000e-001	-9.440305e-002	-1.266318e+000	-8.465137e+000	6.922656e-002	9.280752e-001	6.182837e+000
1.500000e-001	-9.567360e-002	-1.274783e+000	-8.463998e+000	7.015773e-002	9.342573e-001	6.181285e+000
1.510000e-001	-9.695262e-002	-1.283246e+000	-8.462836e+000	7.109507e-002	9.404377e-001	6.179703e+000
1.520000e-001	-9.824009e-002	-1.291708e+000	-8.461651e+000	7.203860e-002	9.466166e-001	6.178089e+000
1.530000e-001	-9.953603e-002	-1.300170e+000	-8.460443e+000	7.298831e-002	9.527939e-001	6.176443e+000
1.540000e-001	-1.008404e-001	-1.308629e+000	-8.459211e+000	7.394419e-002	9.589695e-001	6.174764e+000
