4.277000e+000	-1.056570e+000	-2.247030e+000	-2.451097e+001	-6.350371e-001	8.429161e+000	3.100141e+001	-6.808569e+000	-3.806849e+000	4.646770e-001
4.278000e+000	-1.058829e+000	-2.271474e+000	-2.437673e+001	-6.265925e-001	8.460065e+000	3.080415e+001	-6.812376e+000	-3.806327e+000	5.797255e-001
4.279000e+000	-1.061113e+000	-2.295782e+000	-2.423874e+001	-6.181170e-001	8.490768e+000	3.060084e+001	-6.816182e+000	-3.805689e+000	6.970009e-001
4.280000e+000	-1.063421e+000	-2.319950e+000	-2.409694e+001	-6.096110e-001	8.521264e+000	3.039142e+001	-6.819987e+000	-3.804932e+000	8.165264e-001
4.281000e+000	-1.065753e+000	-2.343975e+000	-2.395128e+001	-6.010746e-001	8.551548e+000	3.017579e+001	-6.823792e+000	-3.804055e+000	9.383235e-001
4.282000e+000	-1.068109e+000	-2.367851e+000	-2.380174e+001	-5.925080e-001	8.581614e+000	2.995387e+001	-6.827595e+000	-3.803055e+000	1.062413e+000
4.283000e+000	-1.070488e+000	-2.391577e+000	-2.364826e+001	-5.839114e-001	8.611454e+000	2.972558e+001	-6.831398e+000	-3.801929e+000	1.188813e+000
4.284000e+000	-1.072892e+000	-2.415147e+000	-2.349082e+001	-5.752852e-001	8.641063e+000	2.949085e+001	-6.835199e+000	-3.800676e+000	1.317541e+000
4.285000e+000	-1.075319e+000	-2.438557e+000	-2.332937e+001	-5.666294e-001	8.670433e+000	2.924959e+001	-6.838999e+000	-3.799294e+000	1.448614e+000
4.286000e+000	-1.077769e+000	-2.461804e+000	-2.316387e+001	-5.579444e-001	8.699560e+000	2.900174e+001	-6.842797e+000	-3.797778e+000	1.582046e+000
4.287000e+000	-1.080242e+000	-2.484883e+000	-2.299430e+001	-5.492303e-001	8.728435e+000	2.874722e+001	-6.846594e+000	-3.796129e+000	1.717848e+000
4.288000e+000	-1.082739e+000	-2.507791e+000	-2.282061e+001	-5.404876e-001	8.757052e+000	2.848597e+001	-6.850390e+000	-3.794342e+000	1.856032e+000
4.289000e+000	-1.085258e+000	-2.530523e+000	-2.264279e+001	-5.317163e-001	8.785404e+000	2.821792e+001	-6.854183e+000	-3.792416e+000	1.996607e+000
4.290000e+000	-1.087800e+000	-2.553075e+000	-2.246080e+001	-5.229169e-001	8.813485e+000	2.794302e+001	-6.857974e+000	-3.790348e+000	2.139579e+000
4.291000e+000	-1.090364e+000	-2.575443e+000	-2.227461e+001	-5.140895e-001	8.841288e+000	2.766120e+001	-6.861764e+000	-3.788136e+000	2.284953e+000
4.292000e+000	-1.092950e+000	-2.597623e+000	-2.208420e+001	-5.052344e-001	8.868806e+000	2.737242e+001	-6.865551e+000	-3.785777e+000	2.432731e+000
4.293000e+000	-1.095559e+000	-2.619610e+000	-2.188955e+001	-4.963519e-001	8.896031e+000	2.707663e+001	-6.869335e+000	-3.783270e+000	2.582915e+000
4.294000e+000	-1.098190e+000	-2.641401e+000	-2.169064e+001	-4.874424e-001	8.922956e+000	2.677378e+001	-6.873117e+000	-3.780611e+000	2.735502e+000
4.295000e+000	-1.100842e+000	-2.662990e+000	-2.148745e+001	-4.785061e-001	8.949576e+000	2.646383e+001	-6.876896e+000	-3.777798e+000	2.890489e+000
4.296000e+000	-1.103515e+000	-2.684374e+000	-2.127997e+001	-4.695434e-001	8.975882e+000	2.614675e+001	-6.880673e+000	-3.774829e+000	3.047868e+000
4.297000e+000	-1.106210e+000	-2.705549e+000	-2.106818e+001	-4.605545e-001	9.001867e+000	2.582250e+001	-6.884446e+000	-3.771701e+000	3.207632e+000
4.298000e+000	-1.108926e+000	-2.726509e+000	-2.085208e+001	-4.515397e-001	9.027524e+000	2.549107e+001	-6.888216e+000	-3.768413e+000	3.369767e+000
4.299000e+000	-1.111663e+000	-2.747251e+000	-2.063167e+001	-4.424995e-001	9.052847e+000	2.515243e+001	-6.891983e+000	-3.764961e+000	3.534260e+000
4.300000e+000	-1.114421e+000	-2.767771e+000	-2.040693e+001	-4.334342e-001	9.077827e+000	2.480657e+001	-6.895746e+000	-3.761343e+000	3.701094e+000
4.301000e+000	-1.117199e+000	-2.788064e+000	-2.017787e+001	-4.243440e-001	9.102457e+000	2.445348e+001	-6.899505e+000	-3.757558e+000	3.870250e+000
4.302000e+000	-1.119997e+000	-2.808125e+000	-1.994450e+001	-4.152294e-001	9.126731e+000	2.409316e+001	-6.903261e+000	-3.753602e+000	4.041705e+000
4.303000e+000	-1.122815e+000	-2.827951e+000	-1.970682e+001	-4.060907e-001	9.150641e+000	2.372562e+001	-6.907013e+000	-3.749474e+000	4.215434e+000
4.304000e+000	-1.125653e+000	-2.847538e+000	-1.946485e+001	-3.969282e-001	9.174180e+000	2.335085e+001	-6.910760e+000	-3.745171e+000	4.391410e+000
4.305000e+000	-1.128510e+000	-2.866880e+000	-1.921859e+001	-3.877424e-001	9.197341e+000	2.296888e+001	-6.914503e+000	-3.740690e+000	4.569599e+000
4.306000e+000	-1.131386e+000	-2.885973e+000	-1.896808e+001	-3.785337e-001	9.220116e+000	2.257974e+001	-6.918241e+000	-3.736031e+000	4.749970e+000
4.307000e+000	-1.134282e+000	-2.904814e+000	-1.871332e+001	-3.693023e-001	9.242498e+000	2.218345e+001	-6.921975e+000	-3.731190e+000	4.932485e+000
4.308000e+000	-1.137196e+000	-2.923399e+000	-1.845435e+001	-3.600488e-001	9.264480e+000	2.178005e+001	-6.925704e+000	-3.726165e+000	5.117104e+000
4.309000e+000	-1.140129e+000	-2.941722e+000	-1.819119e+001	-3.507735e-001	9.286055e+000	2.136958e+001	-6.929427e+000	-3.720955e+000	5.303784e+000
4.310000e+000	-1.143079e+000	-2.959780e+000	-1.792389e+001	-3.414768e-001	9.307217e+000	2.095209e+001	-6.933145e+000	-3.715557e+000	5.492479e+000
4.311000e+000	-1.146048e+000	-2.977568e+000	-1.765248e+001	-3.321592e-001	9.327957e+000	2.052765e+001	-6.936858e+000	-3.709969e+000	5.683139e+000
4.312000e+000	-1.149034e+000	-2.995083e+000	-1.737700e+001	-3.228211e-001	9.348270e+000	2.009632e+001	-6.940565e+000	-3.704190e+000	5.875713e+000
4.313000e+000	-1.152038e+000	-3.012321e+000	-1.709750e+001	-3.134628e-001	9.368148e+000	1.965817e+001	-6.944266e+000	-3.698217e+000	6.070145e+000
4.314000e+000	-1.155059e+000	-3.029277e+000	-1.681403e+001	-3.040849e-001	9.387584e+000	1.921328e+001	-6.947962e+000	-3.692049e+000	6.266377e+000
4.315000e+000	-1.158097e+000	-3.045948e+000	-1.652665e+001	-2.946878e-001	9.406572e+000	1.876174e+001	-6.951650e+000	-3.685684e+000	6.464347e+000
4.316000e+000	-1.161151e+000	-3.062329e+000	-1.623542e+001	-2.852719e-001	9.425105e+000	1.830366e+001	-6.955333e+000	-3.679120e+000	6.663990e+000
4.317000e+000	-1.164221e+000	-3.078417e+000	-1.594040e+001	-2.758377e-001	9.443177e+000	1.783912e+001	-6.959009e+000	-3.672355e+000	6.865241e+000
4.318000e+000	-1.167307e+000	-3.094209e+000	-1.564167e+001	-2.663857e-001	9.460781e+000	1.736825e+001	-6.962678e+000	-3.665389e+000	7.068026e+000
4.319000e+000	-1.170409e+000	-3.109699e+000	-1.533929e+001	-2.569163e-001	9.477912e+000	1.689117e+001	-6.966339e+000	-3.658219e+000	7.272275e+000
4.320000e+000	-1.173527e+000	-3.124886e+000	-1.503334e+001	-2.474301e-001	9.494562e+000	1.640800e+001	-6.969994e+000	-3.650844e+000	7.477909e+000
4.321000e+000	-1.176659e+000	-3.139765e+000	-1.472391e+001	-2.379274e-001	9.510726e+000	1.591888e+001	-6.973641e+000	-3.643262e+000	7.684851e+000
4.322000e+000	-1.179806e+000	-3.154333e+000	-1.441108e+001	-2.284088e-001	9.526398e+000	1.542395e+001	-6.977280e+000	-3.635474e+000	7.893018e+000
4.323000e+000	-1.182968e+000	-3.168586e+000	-1.409494e+001	-2.188747e-001	9.541572e+000	1.492336e+001	-6.980912e+000	-3.627476e+000	8.102326e+000
4.324000e+000	-1.186143e+000	-3.182521e+000	-1.377559e+001	-2.093258e-001	9.556242e+000	1.441727e+001	-6.984535e+000	-3.619269e+000	8.312688e+000
4.325000e+000	-1.189333e+000	-3.196136e+000	-1.345313e+001	-1.997624e-001	9.570404e+000	1.390585e+001	-6.988150e+000	-3.610850e+000	8.524015e+000
4.326000e+000	-1.192535e+000	-3.209427e+000	-1.312766e+001	-1.901852e-001	9.584052e+000	1.338927e+001	-6.991757e+000	-3.602220e+000	8.736213e+000
4.327000e+000	-1.195751e+000	-3.222390e+000	-1.279929e+001	-1.805945e-001	9.597181e+000	1.286771e+001	-6.995355e+000	-3.593378e+000	8.949190e+000
4.328000e+000	-1.198980e+000	-3.235024e+000	-1.246813e+001	-1.709910e-001	9.609786e+000	1.234136e+001	-6.998944e+000	-3.584322e+000	9.162848e+000
4.329000e+000	-1.202221e+000	-3.247326e+000	-1.213429e+001	-1.613751e-001	9.621863e+000	1.181041e+001	-7.002523e+000	-3.575052e+000	9.377090e+000
4.330000e+000	-1.205475e+000	-3.259292e+000	-1.179791e+001	-1.517474e-001	9.633406e+000	1.127506e+001	-7.006094e+000	-3.565567e+000	9.591814e+000
4.331000e+000	-1.208740e+000	-3.270921e+000	-1.145909e+001	-1.421085e-001	9.644411e+000	1.073553e+001	-7.009654e+000	-3.555868e+000	9.806918e+000
4.332000e+000	-1.212016e+000	-3.282209e+000	-1.111797e+001	-1.324588e-001	9.654875e+000	1.019202e+001	-7.013205e+000	-3.545953e+000	1.002230e+001
4.333000e+000	-1.215304e+000	-3.293156e+000	-1.077467e+001	-1.227989e-001	9.664794e+000	9.644752e+000	-7.016746e+000	-3.535823e+000	1.023785e+001
4.334000e+000	-1.218603e+000	-3.303758e+000	-1.042934e+001	-1.131294e-001	9.674164e+000	9.093957e+000	-7.020277e+000	-3.525478e+000	1.045347e+001
4.335000e+000	-1.221911e+000	-3.314014e+000	-1.008210e+001	-1.034508e-001	9.682981e+000	8.539863e+000	-7.023797e+000	-3.514916e+000	1.066904e+001
4.336000e+000	-1.225230e+000	-3.323922e+000	-9.733091e+000	-9.376359e-002	9.691242e+000	7.982706e+000	-7.027307e+000	-3.504140e+000	1.088446e+001
4.337000e+000	-1.228559e+000	-3.333480e+000	-9.382462e+000	-8.406845e-002	9.698945e+000	7.422727e+000	-7.030805e+000	-3.493148e+000	1.109962e+001
4.338000e+000	-1.231897e+000	-3.342686e+000	-9.030355e+000	-7.436589e-002	9.706087e+000	6.860171e+000	-7.034293e+000	-3.481940e+000	1.131440e+001
4.339000e+000	-1.235244e+000	-3.351540e+000	-8.676917e+000	-6.465647e-002	9.712665e+000	6.295289e+000	-7.037769e+000	-3.470519e+000	1.152870e+001
4.340000e+000	-1.238600e+000	-3.360040e+000	-8.322297e+000	-5.494075e-002	9.718677e+000	5.728334e+000	-7.041234e+000	-3.458883e+000	1.174240e+001
4.341000e+000	-1.241964e+000	-3.368184e+000	-7.966645e+000	-4.521930e-002	9.724121e+000	5.159562e+000	-7.044687e+000	-3.447034e+000	1.195540e+001
4.342000e+000	-1.245337e+000	-3.375973e+000	-7.610115e+000	-3.549270e-002	9.728995e+000	4.589234e+000	-7.048128e+000	-3.434973e+000	1.216757e+001
4.343000e+000	-1.248716e+000	-3.383404e+000	-7.252861e+000	-2.576150e-002	9.733299e+000	4.017613e+000	-7.051557e+000	-3.422699e+000	1.237881e+001
4.344000e+000	-1.252103e+000	-3.390478e+000	-6.895039e+000	-1.602629e-002	9.737030e+000	3.444962e+000	-7.054973e+000	-3.410215e+000	1.258901e+001
4.345000e+000	-1.255497e+000	-3.397194e+000	-6.536805e+000	-6.287631e-003	9.740189e+000	2.871550e+000	-7.058377e+000	-3.397522e+000	1.279805e+001
4.346000e+000	-1.258898e+000	-3.403552e+000	-6.178317e+000	3.453897e-003	9.742773e+000	2.297644e+000	-7.061768e+000	-3.384620e+000	1.300583e+001
4.347000e+000	-1.262304e+000	-3.409551e+000	-5.819734e+000	1.319772e-002	9.744784e+000	1.723514e+000	-7.065146e+000	-3.371511e+000	1.321224e+001
4.348000e+000	-1.265716e+000	-3.415191e+000	-5.461213e+000	2.294327e-002	9.746220e+000	1.149430e+000	-7.068511e+000	-3.358196e+000	1.341716e+001
4.349000e+000	-1.269134e+000	-3.420473e+000	-5.102914e+000	3.268997e-002	9.747083e+000	5.756621e-001	-7.071863e+000	-3.344677e+000	1.362049e+001
4.350000e+000	-1.272557e+000	-3.425397e+000	-4.744995e+000	4.243725e-002	9.747372e+000	2.480709e-003	-7.075200e+000	-3.330955e+000	1.382213e+001
4.351000e+000	-1.275985e+000	-3.429963e+000	-4.387615e+000	5.218453e-002	9.747088e+000	-5.698447e-001	-7.078524e+000	-3.317033e+000	1.402197e+001
4.352000e+000	-1.279417e+000	-3.434173e+000	-4.030931e+000	6.193123e-002	9.746233e+000	-1.141046e+000	-7.081834e+000	-3.302912e+000	1.421990e+001
4.353000e+000	-1.282853e+000	-3.438025e+000	-3.675099e+000	7.167680e-002	9.744806e+000	-1.710855e+000	-7.085130e+000	-3.288594e+000	1.441584e+001
4.354000e+000	-1.286293e+000	-3.441523e+000	-3.320276e+000	8.142066e-002	9.742811e+000	-2.279007e+000	-7.088411e+000	-3.274081e+000	1.460967e+001
4.355000e+000	-1.289736e+000	-3.444666e+000	-2.966617e+000	9.116223e-002	9.740249e+000	-2.845239e+000	-7.091678e+000	-3.259375e+000	1.480131e+001
4.356000e+000	-1.293182e+000	-3.447457e+000	-2.614274e+000	1.009010e-001	9.737122e+000	-3.409291e+000	-7.094930e+000	-3.244479e+000	1.499066e+001
4.357000e+000	-1.296631e+000	-3.449895e+000	-2.263398e+000	1.106363e-001	9.733431e+000	-3.970905e+000	-7.098167e+000	-3.229395e+000	1.517762e+001
4.358000e+000	-1.300082e+000	-3.451984e+000	-1.914140e+000	1.203676e-001	9.729181e+000	-4.529828e+000	-7.101389e+000	-3.214125e+000	1.536211e+001
4.359000e+000	-1.303535e+000	-3.453724e+000	-1.566645e+000	1.300945e-001	9.724373e+000	-5.085808e+000	-7.104595e+000	-3.198672e+000	1.554405e+001
4.360000e+000	-1.306989e+000	-3.455118e+000	-1.221060e+000	1.398162e-001	9.719010e+000	-5.638600e+000	-7.107786e+000	-3.183038e+000	1.572334e+001
4.361000e+000	-1.310445e+000	-3.456167e+000	-8.775256e-001	1.495323e-001	9.713097e+000	-6.187963e+000	-7.110961e+000	-3.167226e+000	1.589992e+001
4.362000e+000	-1.313901e+000	-3.456874e+000	-5.361821e-001	1.592422e-001	9.706635e+000	-6.733659e+000	-7.114121e+000	-3.151239e+000	1.607369e+001
4.363000e+000	-1.317359e+000	-3.457240e+000	-1.971660e-001	1.689454e-001	9.699631e+000	-7.275456e+000	-7.117264e+000	-3.135079e+000	1.624460e+001
4.364000e+000	-1.320816e+000	-3.457269e+000	1.393894e-001	1.786413e-001	9.692086e+000	-7.813130e+000	-7.120391e+000	-3.118751e+000	1.641256e+001
4.365000e+000	-1.324273e+000	-3.456962e+000	4.733538e-001	1.883294e-001	9.684006e+000	-8.346458e+000	-7.123501e+000	-3.102255e+000	1.657752e+001
4.366000e+000	-1.327730e+000	-3.456323e+000	8.046005e-001	1.980091e-001	9.675395e+000	-8.875227e+000	-7.126595e+000	-3.085596e+000	1.673940e+001
4.367000e+000	-1.331186e+000	-3.455354e+000	1.133006e+000	2.076800e-001	9.666257e+000	-9.399228e+000	-7.129672e+000	-3.068777e+000	1.689814e+001
4.368000e+000	-1.334640e+000	-3.454058e+000	1.458452e+000	2.173415e-001	9.656598e+000	-9.918259e+000	-7.132733e+000	-3.051801e+000	1.705370e+001
4.369000e+000	-1.338094e+000	-3.452438e+000	1.780821e+000	2.269930e-001	9.646422e+000	-1.043213e+001	-7.135776e+000	-3.034671e+000	1.720601e+001
4.370000e+000	-1.341545e+000	-3.450498e+000	2.100003e+000	2.366341e-001	9.635735e+000	-1.094064e+001	-7.138802e+000	-3.017390e+000	1.735503e+001
4.371000e+000	-1.344994e+000	-3.448239e+000	2.415889e+000	2.462643e-001	9.624543e+000	-1.144362e+001	-7.141811e+000	-2.999962e+000	1.750071e+001
4.372000e+000	-1.348441e+000	-3.445667e+000	2.728377e+000	2.558831e-001	9.612850e+000	-1.194089e+001	-7.144802e+000	-2.982390e+000	1.764301e+001
4.373000e+000	-1.351886e+000	-3.442784e+000	3.037367e+000	2.654899e-001	9.600663e+000	-1.243229e+001	-7.147775e+000	-2.964677e+000	1.778188e+001
4.374000e+000	-1.355327e+000	-3.439593e+000	3.342764e+000	2.750842e-001	9.587987e+000	-1.291765e+001	-7.150731e+000	-2.946827e+000	1.791730e+001
4.375000e+000	-1.358765e+000	-3.436099e+000	3.644478e+000	2.846657e-001	9.574830e+000	-1.339683e+001	-7.153669e+000	-2.928844e+000	1.804924e+001
4.376000e+000	-1.362199e+000	-3.432306e+000	3.942423e+000	2.942337e-001	9.561196e+000	-1.386968e+001	-7.156589e+000	-2.910730e+000	1.817765e+001
4.377000e+000	-1.365629e+000	-3.428216e+000	4.236517e+000	3.037879e-001	9.547092e+000	-1.433606e+001	-7.159490e+000	-2.892490e+000	1.830253e+001
4.378000e+000	-1.369055e+000	-3.423834e+000	4.526683e+000	3.133278e-001	9.532526e+000	-1.479586e+001	-7.162374e+000	-2.874126e+000	1.842385e+001
4.379000e+000	-1.372477e+000	-3.419164e+000	4.812849e+000	3.228528e-001	9.517503e+000	-1.524894e+001	-7.165239e+000	-2.855643e+000	1.854160e+001
4.380000e+000	-1.375894e+000	-3.414210e+000	5.094947e+000	3.323626e-001	9.502030e+000	-1.569519e+001	-7.168085e+000	-2.837044e+000	1.865575e+001
4.381000e+000	-1.379305e+000	-3.408975e+000	5.372914e+000	3.418567e-001	9.486115e+000	-1.613452e+001	-7.170913e+000	-2.818333e+000	1.876630e+001
4.382000e+000	-1.382711e+000	-3.403465e+000	5.646690e+000	3.513347e-001	9.469764e+000	-1.656682e+001	-7.173722e+000	-2.799513e+000	1.887325e+001
4.383000e+000	-1.386112e+000	-3.397683e+000	5.916222e+000	3.607961e-001	9.452984e+000	-1.699201e+001	-7.176512e+000	-2.780588e+000	1.897659e+001
4.384000e+000	-1.389507e+000	-3.391634e+000	6.181459e+000	3.702405e-001	9.435782e+000	-1.741000e+001	-7.179283e+000	-2.761561e+000	1.907632e+001
4.385000e+000	-1.392895e+000	-3.385322e+000	6.442356e+000	3.796675e-001	9.418166e+000	-1.782073e+001	-7.182035e+000	-2.742436e+000	1.917245e+001
4.386000e+000	-1.396277e+000	-3.378751e+000	6.698873e+000	3.890767e-001	9.400143e+000	-1.822412e+001	-7.184768e+000	-2.723217e+000	1.926498e+001
4.387000e+000	-1.399653e+000	-3.371926e+000	6.950972e+000	3.984677e-001	9.381720e+000	-1.862012e+001	-7.187481e+000	-2.703907e+000	1.935391e+001
4.388000e+000	-1.403021e+000	-3.364850e+000	7.198622e+000	4.078400e-001	9.362905e+000	-1.900867e+001	-7.190175e+000	-2.684511e+000	1.943927e+001
4.389000e+000	-1.406382e+000	-3.357530e+000	7.441795e+000	4.171934e-001	9.343705e+000	-1.938975e+001	-7.192850e+000	-2.665030e+000	1.952107e+001
4.390000e+000	-1.409736e+000	-3.349968e+000	7.680467e+000	4.265273e-001	9.324128e+000	-1.976330e+001	-7.195505e+000	-2.645470e+000	1.959933e+001
4.391000e+000	-1.413082e+000	-3.342170e+000	7.914619e+000	4.358415e-001	9.304181e+000	-2.012930e+001	-7.198141e+000	-2.625833e+000	1.967407e+001
4.392000e+000	-1.416420e+000	-3.334141e+000	8.144234e+000	4.451356e-001	9.283872e+000	-2.048773e+001	-7.200757e+000	-2.606123e+000	1.974530e+001
4.393000e+000	-1.419750e+000	-3.325883e+000	8.369302e+000	4.544091e-001	9.263208e+000	-2.083857e+001	-7.203353e+000	-2.586343e+000	1.981307e+001
4.394000e+000	-1.423072e+000	-3.317404e+000	8.589814e+000	4.636619e-001	9.242198e+000	-2.118182e+001	-7.205930e+000	-2.566498e+000	1.987739e+001
4.395000e+000	-1.426385e+000	-3.308705e+000	8.805766e+000	4.728934e-001	9.220847e+000	-2.151747e+001	-7.208486e+000	-2.546589e+000	1.993830e+001
4.396000e+000	-1.429689e+000	-3.299794e+000	9.017159e+000	4.821034e-001	9.199165e+000	-2.184553e+001	-7.211023e+000	-2.526622e+000	1.999583e+001
4.397000e+000	-1.432985e+000	-3.290673e+000	9.223994e+000	4.912916e-001	9.177159e+000	-2.216601e+001	-7.213539e+000	-2.506599e+000	2.005002e+001
4.398000e+000	-1.436271e+000	-3.281347e+000	9.426280e+000	5.004577e-001	9.154836e+000	-2.247892e+001	-7.216036e+000	-2.486523e+000	2.010089e+001
4.399000e+000	-1.439547e+000	-3.271822e+000	9.624025e+000	5.096012e-001	9.132203e+000	-2.278429e+001	-7.218512e+000	-2.466398e+000	2.014850e+001
4.400000e+000	-1.442814e+000	-3.262101e+000	9.817243e+000	5.187220e-001	9.109270e+000	-2.308213e+001	-7.220969e+000	-2.446227e+000	2.019288e+001
4.401000e+000	-1.446071e+000	-3.252189e+000	1.000595e+001	5.278196e-001	9.086042e+000	-2.337250e+001	-7.223405e+000	-2.426014e+000	2.023408e+001
4.402000e+000	-1.449318e+000	-3.242090e+000	1.019017e+001	5.368939e-001	9.062527e+000	-2.365541e+001	-7.225821e+000	-2.405760e+000	2.027213e+001
4.403000e+000	-1.452555e+000	-3.231810e+000	1.036991e+001	5.459446e-001	9.038733e+000	-2.393093e+001	-7.228216e+000	-2.385470e+000	2.030708e+001
4.404000e+000	-1.455782e+000	-3.221352e+000	1.054522e+001	5.549713e-001	9.014668e+000	-2.419908e+001	-7.230592e+000	-2.365147e+000	2.033899e+001
4.405000e+000	-1.458998e+000	-3.210721e+000	1.071610e+001	5.639738e-001	8.990338e+000	-2.445993e+001	-7.232947e+000	-2.344793e+000	2.036790e+001
4.406000e+000	-1.462203e+000	-3.199921e+000	1.088260e+001	5.729519e-001	8.965750e+000	-2.471353e+001	-7.235281e+000	-2.324412e+000	2.039385e+001
4.407000e+000	-1.465398e+000	-3.188957e+000	1.104474e+001	5.819053e-001	8.940913e+000	-2.495994e+001	-7.237596e+000	-2.304007e+000	2.041690e+001
4.408000e+000	-1.468581e+000	-3.177833e+000	1.120257e+001	5.908337e-001	8.915833e+000	-2.519922e+001	-7.239889e+000	-2.283579e+000	2.043710e+001
4.409000e+000	-1.471753e+000	-3.166553e+000	1.135611e+001	5.997368e-001	8.890517e+000	-2.543145e+001	-7.242163e+000	-2.263133e+000	2.045450e+001
4.410000e+000	-1.474914e+000	-3.155122e+000	1.150540e+001	6.086146e-001	8.864972e+000	-2.565669e+001	-7.244416e+000	-2.242671e+000	2.046915e+001
4.411000e+000	-1.478064e+000	-3.143544e+000	1.165050e+001	6.174667e-001	8.839206e+000	-2.587501e+001	-7.246648e+000	-2.222196e+000	2.048111e+001
4.412000e+000	-1.481201e+000	-3.131823e+000	1.179143e+001	6.262930e-001	8.813224e+000	-2.608650e+001	-7.248860e+000	-2.201710e+000	2.049043e+001
4.413000e+000	-1.484327e+000	-3.119962e+000	1.192825e+001	6.350931e-001	8.787035e+000	-2.629123e+001	-7.251051e+000	-2.181216e+000	2.049716e+001
4.414000e+000	-1.487441e+000	-3.107967e+000	1.206099e+001	6.438670e-001	8.760644e+000	-2.648928e+001	-7.253222e+000	-2.160716e+000	2.050137e+001
4.415000e+000	-1.490543e+000	-3.095842e+000	1.218971e+001	6.526143e-001	8.734059e+000	-2.668074e+001	-7.255373e+000	-2.140214e+000	2.050310e+001
4.416000e+000	-1.493633e+000	-3.083589e+000	1.231446e+001	6.613350e-001	8.707285e+000	-2.686571e+001	-7.257503e+000	-2.119711e+000	2.050240e+001
4.417000e+000	-1.496710e+000	-3.071214e+000	1.243528e+001	6.700288e-001	8.680329e+000	-2.704425e+001	-7.259612e+000	-2.099210e+000	2.049935e+001
4.418000e+000	-1.499775e+000	-3.058720e+000	1.255223e+001	6.786956e-001	8.653198e+000	-2.721648e+001	-7.261701e+000	-2.078713e+000	2.049399e+001
4.419000e+000	-1.502828e+000	-3.046111e+000	1.266536e+001	6.873352e-001	8.625898e+000	-2.738247e+001	-7.263770e+000	-2.058223e+000	2.048637e+001
4.420000e+000	-1.505867e+000	-3.033391e+000	1.277472e+001	6.959474e-001	8.598436e+000	-2.754233e+001	-7.265818e+000	-2.037741e+000	2.047656e+001
4.421000e+000	-1.508894e+000	-3.020563e+000	1.288037e+001	7.045320e-001	8.570816e+000	-2.769615e+001	-7.267845e+000	-2.017270e+000	2.046461e+001
4.422000e+000	-1.511909e+000	-3.007631e+000	1.298236e+001	7.130889e-001	8.543045e+000	-2.784402e+001	-7.269852e+000	-1.996813e+000	2.045057e+001
4.423000e+000	-1.514910e+000	-2.994599e+000	1.308074e+001	7.216180e-001	8.515130e+000	-2.798605e+001	-7.271839e+000	-1.976370e+000	2.043450e+001
4.424000e+000	-1.517898e+000	-2.981471e+000	1.317558e+001	7.301191e-001	8.487075e+000	-2.812233e+001	-7.273805e+000	-1.955944e+000	2.041645e+001
4.425000e+000	-1.520873e+000	-2.968249e+000	1.326693e+001	7.385921e-001	8.458887e+000	-2.825296e+001	-7.275751e+000	-1.935538e+000	2.039649e+001
4.426000e+000	-1.523834e+000	-2.954938e+000	1.335484e+001	7.470369e-001	8.430571e+000	-2.837804e+001	-7.277676e+000	-1.915152e+000	2.037466e+001
4.427000e+000	-1.526782e+000	-2.941541e+000	1.343938e+001	7.554532e-001	8.402133e+000	-2.849768e+001	-7.279581e+000	-1.894789e+000	2.035101e+001
4.428000e+000	-1.529717e+000	-2.928060e+000	1.352059e+001	7.638411e-001	8.373577e+000	-2.861197e+001	-7.281466e+000	-1.874450e+000	2.032561e+001
4.429000e+000	-1.532639e+000	-2.914501e+000	1.359855e+001	7.722004e-001	8.344910e+000	-2.872102e+001	-7.283330e+000	-1.854138e+000	2.029850e+001
4.430000e+000	-1.535546e+000	-2.900864e+000	1.367330e+001	7.805309e-001	8.316137e+000	-2.882492e+001	-7.285174e+000	-1.833854e+000	2.026974e+001
4.431000e+000	-1.538440e+000	-2.887155e+000	1.374491e+001	7.888326e-001	8.287262e+000	-2.892378e+001	-7.286998e+000	-1.813599e+000	2.023938e+001
4.432000e+000	-1.541320e+000	-2.873376e+000	1.381343e+001	7.971054e-001	8.258291e+000	-2.901770e+001	-7.288801e+000	-1.793376e+000	2.020746e+001
4.433000e+000	-1.544187e+000	-2.859529e+000	1.387893e+001	8.053491e-001	8.229228e+000	-2.910678e+001	-7.290584e+000	-1.773185e+000	2.017405e+001
4.434000e+000	-1.547040e+000	-2.845619e+000	1.394145e+001	8.135638e-001	8.200079e+000	-2.919112e+001	-7.292348e+000	-1.753028e+000	2.013918e+001
4.435000e+000	-1.549878e+000	-2.831647e+000	1.400106e+001	8.217493e-001	8.170848e+000	-2.927082e+001	-7.294090e+000	-1.732907e+000	2.010292e+001
4.436000e+000	-1.552703e+000	-2.817618e+000	1.405782e+001	8.299055e-001	8.141539e+000	-2.934598e+001	-7.295813e+000	-1.712823e+000	2.006530e+001
4.437000e+000	-1.555513e+000	-2.803532e+000	1.411178e+001	8.380323e-001	8.112157e+000	-2.941670e+001	-7.297516e+000	-1.692777e+000	2.002638e+001
4.438000e+000	-1.558310e+000	-2.789395e+000	1.416300e+001	8.461298e-001	8.082707e+000	-2.948308e+001	-7.299199e+000	-1.672770e+000	1.998620e+001
4.439000e+000	-1.561092e+000	-2.775207e+000	1.421153e+001	8.541977e-001	8.053193e+000	-2.954522e+001	-7.300862e+000	-1.652805e+000	1.994481e+001
