2.66200	1.19026	0.49999	0.00000	
2.66300	1.19076	0.49999	0.00000	
2.66400	1.19126	0.49999	0.00000	
2.66500	1.19176	0.49999	0.00000	
2.66600	1.19226	0.49999	0.00000	
2.66700	1.19276	0.49999	0.00000	
2.66800	1.19326	0.49999	0.00000	
2.66900	1.19376	0.49999	0.00000	
2.67000	1.19426	0.49999	0.00000	
2.67100	1.19476	0.49999	0.00000	
2.67200	1.19526	0.49999	0.00000	
2.67300	1.19576	0.49999	0.00000	
2.67400	1.19626	0.49999	0.00000	
2.67500	1.19676	0.49999	0.00000	
2.67600	1.19726	0.49999	0.00000	
2.67700	1.19776	0.49999	0.00000	
2.67800	1.19826	0.49999	0.00000	
2.67900	1.19876	0.49999	0.00000	
2.68000	1.19926	0.49999	0.00000	
2.68100	1.19976	0.49999	0.00000	
2.68200	1.20026	0.49999	0.00000	
2.68300	1.20076	0.49999	0.00000	
2.68400	1.20126	0.49999	0.00000	
2.68500	1.20176	0.49999	0.00000	
2.68600	1.20226	0.49999	0.00000	
2.68700	1.20276	0.49999	0.00000	
2.68800	1.20326	0.49999	0.00000	
2.68900	1.20376	0.49999	0.00000	
2.69000	1.20426	0.49999	0.00000	
2.69100	1.20476	0.49999	0.00000	
2.69200	1.20526	0.49999	0.00000	
2.69300	1.20576	0.49999	0.00000	
2.69400	1.20626	0.49999	0.00000	
2.69500	1.20676	0.49999	0.00000	
2.69600	1.20726	0.49999	0.00000	
2.69700	1.20776	0.49999	0.00000	
2.69800	1.20826	0.49999	0.00000	
2.69900	1.20876	0.49999	0.00000	
2.70000	1.20926	0.49999	0.00000	
2.70100	1.20976	0.49999	0.00000	
2.70200	1.21026	0.49999	0.00000	
2.70300	1.21076	0.49999	0.00000	
2.70400	1.21126	0.49999	0.00000	
2.70500	1.21176	0.49999	0.00000	
2.70600	1.21226	0.49999	0.00000	
2.70700	1.21276	0.49999	0.00000	
2.70800	1.21326	0.49999	0.00000	
2.70900	1.21376	0.49999	0.00000	
2.71000	1.21426	0.49999	0.00000	
2.71100	1.21476	0.49999	0.00000	
2.71200	1.21526	0.49999	0.00000	
2.71300	1.21576	0.49999	0.00000	
2.71400	1.21626	0.49999	0.00000	
2.71500	1.21676	0.49999	0.00000	
2.71600	1.21726	0.49999	0.00000	
2.71700	1.21776	0.49999	0.00000	
2.71800	1.21826	0.49999	0.00000	
2.71900	1.21876	0.49999	0.00000	
2.72000	1.21926	0.49999	0.00000	
2.72100	1.21976	0.49999	0.00000	
2.72200	1.22026	0.49999	0.00000	
2.72300	1.22076	0.49999	0.00000	
2.72400	1.22126	0.49999	0.00000	
2.72500	1.22176	0.49999	0.00000	
2.72600	1.22226	0.49999	0.00000	
2.72700	1.22276	0.49999	0.00000	
2.72800	1.22326	0.49999	0.00000	
2.72900	1.22376	0.49999	0.00000	
2.73000	1.22426	0.49999	0.00000	
2.73100	1.22476	0.49999	0.00000	
2.73200	1.22526	0.49999	0.00000	
2.73300	1.22576	0.49999	0.00000	
2.73400	1.22626	0.49999	0.00000	
2.73500	1.22676	0.49999	0.00000	
2.73600	1.22726	0.49999	0.00000	
2.73700	1.22776	0.49999	0.00000	
2.73800	1.22826	0.49999	0.00000	
2.73900	1.22876	0.49999	0.00000	
2.74000	1.22926	0.49999	0.00000	
2.74100	1.22976	0.49999	0.00000	
2.74200	1.23026	0.49999	0.00000	
2.74300	1.23076	0.49999	0.00000	
2.74400	1.23126	0.49999	0.00000	
2.74500	1.23176	0.49999	0.00000	
2.74600	1.23226	0.49999	0.00000	
2.74700	1.23276	0.49999	0.00000	
2.74800	1.23326	0.49999	0.00000	
2.74900	1.23376	0.49999	0.00000	
2.75000	1.23426	0.49999	0.00000	
2.75100	1.23476	0.49999	0.00000	
2.75200	1.23526	0.49999	0.00000	
2.75300	1.23576	0.49999	0.00000	
2.75400	1.23626	0.49999	0.00000	
2.75500	1.23676	0.49999	0.00000	
2.75600	1.23726	0.49999	0.00000	
2.75700	1.23776	0.49999	0.00000	
2.75800	1.23826	0.49999	0.00000	
2.75900	1.23876	0.49999	0.00000	
2.76000	1.23926	0.49999	0.00000	
2.76100	1.23976	0.49999	0.00000	
2.76200	1.24026	0.49999	0.00000	
2.76300	1.24076	0.49999	0.00000	
2.76400	1.24126	0.49999	0.00000	
2.76500	1.24176	0.49999	0.00000	
2.76600	1.24226	0.49999	0.00000	
2.76700	1.24276	0.49999	0.00000	
2.76800	1.24326	0.49999	0.00000	
2.76900	1.24376	0.49999	0.00000	
2.77000	1.24426	0.49999	0.00000	
2.77100	1.24476	0.49999	0.00000	
2.77200	1.24526	0.49999	0.00000	
2.77300	1.24576	0.49999	0.00000	
2.77400	1.24626	0.49999	0.00000	
2.77500	1.24676	0.49999	0.00000	
2.77600	1.24726	0.49999	0.00000	
2.77700	1.24776	0.49999	0.00000	
2.77800	1.24826	0.49999	0.00000	
2.77900	1.24876	0.49999	0.00000	
2.78000	1.24926	0.49999	0.00000	
2.78100	1.24976	0.49999	0.00000	
2.78200	1.25026	0.49999	0.00000	
2.78300	1.25076	0.49999	0.00000	
2.78400	1.25126	0.49999	0.00000	
2.78500	1.25176	0.49999	0.00000	
2.78600	1.25226	0.49999	0.00000	
2.78700	1.25276	0.49999	0.00000	
2.78800	1.25326	0.49999	0.00000	
2.78900	1.25376	0.49999	0.00000	
2.79000	1.25426	0.49999	0.00000	
2.79100	1.25476	0.49999	0.00000	
2.79200	1.25526	0.49999	0.00000	
2.79300	1.25576	0.49999	0.00000	
2.79400	1.25626	0.49999	0.00000	
2.79500	1.25676	0.49999	0.00000	
2.79600	1.25726	0.49999	0.00000	
2.79700	1.25776	0.49999	0.00000	
2.79800	1.25826	0.49999	0.00000	
2.79900	1.25876	0.49999	0.00000	
2.80000	1.25926	0.49999	0.00000	
2.80100	1.25976	0.49999	0.00000	
2.80200	1.26026	0.49999	0.00000	
2.80300	1.26076	0.49999	0.00000	
2.80400	1.26126	0.49999	0.00000	
2.80500	1.26176	0.49999	0.00000	
2.80600	1.26226	0.49999	0.00000	
2.80700	1.26276	0.49999	0.00000	
2.80800	1.26326	0.49999	0.00000	
2.80900	1.26376	0.49999	0.00000	
2.81000	1.26426	0.49999	0.00000	
2.81100	1.26476	0.49999	0.00000	
2.81200	1.26526	0.49999	0.00000	
2.81300	1.26576	0.49999	0.00000	
2.81400	1.26626	0.49999	0.00000	
2.81500	1.26676	0.49999	0.00000	
2.81600	1.26726	0.49999	0.00000	
2.81700	1.26776	0.49999	0.00000	
2.81800	1.26826	0.49999	0.00000	
2.81900	1.26876	0.49999	0.00000	
2.82000	1.26926	0.49999	0.00000	
2.82100	1.26976	0.49999	0.00000	
2.82200	1.27026	0.49999	0.00000	
2.82300	1.27076	0.49999	0.00000	
2.82400	1.27126	0.49999	0.00000	
2.82500	1.27176	0.49999	0.00000	
2.82600	1.27226	0.49999	0.00000	
2.82700	1.27276	0.49999	0.00000	
2.82800	1.27326	0.49999	0.00000	
2.82900	1.27376	0.49999	0.00000	
2.83000	1.27426	0.49999	0.00000	
2.83100	1.27476	0.49999	0.00000	
2.83200	1.27526	0.49999	0.00000	
2.83300	1.27576	0.49999	0.00000	
2.83400	1.27626	0.49999	0.00000	
2.83500	1.27676	0.49999	0.00000	
2.83600	1.27726	0.49999	0.00000	
2.83700	1.27776	0.49999	0.00000	
2.83800	1.27826	0.49999	0.00000	
2.83900	1.27876	0.49999	0.00000	
2.84000	1.27926	0.49999	0.00000	
2.84100	1.27976	0.49999	0.00000	
2.84200	1.28026	0.49999	0.00000	
2.84300	1.28076	0.49999	0.00000	
2.84400	1.28126	0.49999	0.00000	
2.84500	1.28176	0.49999	0.00000	
2.84600	1.28226	0.49999	0.00000	
2.84700	1.28276	0.49999	0.00000	
2.84800	1.28326	0.49999	0.00000	
2.84900	1.28376	0.49999	0.00000	
2.85000	1.28426	0.49999	0.00000	
2.85100	1.28476	0.49999	0.00000	
2.85200	1.28526	0.49999	0.00000	
2.85300	1.28576	0.49999	0.00000	
2.85400	1.28626	0.49999	0.00000	
2.85500	1.28676	0.49999	0.00000	
2.85600	1.28726	0.49999	0.00000	
2.85700	1.28776	0.49999	0.00000	
2.85800	1.28826	0.49999	0.00000	
2.85900	1.28876	0.49999	0.00000	
2.86000	1.28926	0.49999	0.00000	
2.86100	1.28976	0.49999	0.00000	
2.86200	1.29026	0.49999	0.00000	
2.86300	1.29076	0.49999	0.00000	
2.86400	1.29126	0.49999	0.00000	
2.86500	1.29176	0.49999	0.00000	
2.86600	1.29226	0.49999	0.00000	
2.86700	1.29276	0.49999	0.00000	
2.86800	1.29326	0.49999	0.00000	
2.86900	1.29376	0.49999	0.00000	
2.87000	1.29426	0.49999	0.00000	
2.87100	1.29476	0.49999	0.00000	
2.87200	1.29526	0.49999	0.00000	
2.87300	1.29576	0.49999	0.00000	
2.87400	1.29626	0.49999	0.00000	
2.87500	1.29676	0.49999	0.00000	
2.87600	1.29726	0.49999	0.00000	
2.87700	1.29776	0.49999	0.00000	
2.87800	1.29826	0.49999	0.00000	
2.87900	1.29876	0.49999	0.00000	
2.88000	1.29926	0.49999	0.00000	
2.88100	1.29976	0.49999	0.00000	
2.88200	1.30026	0.49999	0.00000	
2.88300	1.30076	0.49999	0.00000	
2.88400	1.30126	0.49999	0.00000	
2.88500	1.30176	0.49999	0.00000	
2.88600	1.30226	0.49999	0.00000	
2.88700	1.30276	0.49999	0.00000	
2.88800	1.30326	0.49999	0.00000	
2.88900	1.30376	0.49999	0.00000	
2.89000	1.30426	0.49999	0.00000	
2.89100	1.30476	0.49999	0.00000	
2.89200	1.30526	0.49999	0.00000	
2.89300	1.30576	0.49999	0.00000	
2.89400	1.30626	0.49999	0.00000	
2.89500	1.30676	0.49999	0.00000	
2.89600	1.30726	0.49999	0.00000	
2.89700	1.30776	0.49999	0.00000	
2.89800	1.30826	0.49999	0.00000	
2.89900	1.30876	0.49999	0.00000	
2.90000	1.30926	0.49999	0.00000	
2.90100	1.30976	0.49999	0.00000	
2.90200	1.31026	0.49999	0.00000	
2.90300	1.31076	0.49999	0.00000	
2.90400	1.31126	0.49999	0.00000	
2.90500	1.31176	0.49999	0.00000	
2.90600	1.31226	0.49999	0.00000	
2.90700	1.31276	0.49999	0.00000	
2.90800	1.31326	0.49999	0.00000	
2.90900	1.31376	0.49999	0.00000	
2.91000	1.31426	0.49999	0.00000	
2.91100	1.31476	0.49999	0.00000	
2.91200	1.31526	0.49999	0.00000	
2.91300	1.31576	0.49999	0.00000	
2.91400	1.31626	0.49999	0.00000	
2.91500	1.31676	0.49999	0.00000	
2.91600	1.31726	0.49999	0.00000	
2.91700	1.31776	0.49999	0.00000	
2.91800	1.31826	0.49999	0.00000	
2.91900	1.31876	0.49999	0.00000	
2.92000	1.31926	0.49999	0.00000	
2.92100	1.31976	0.49999	0.00000	
2.92200	1.32026	0.49999	0.00000	
2.92300	1.32076	0.49999	0.00000	
2.92400	1.32126	0.49999	0.00000	
2.92500	1.32176	0.49999	0.00000	
2.92600	1.32226	0.49999	0.00000	
2.92700	1.32276	0.49999	0.00000	
2.92800	1.32326	0.49999	0.00000	
2.92900	1.32376	0.49999	0.00000	
2.93000	1.32426	0.49999	0.00000	
2.93100	1.32476	0.49999	0.00000	
2.93200	1.32526	0.49999	0.00000	
2.93300	1.32576	0.49999	0.00000	
2.93400	1.32626	0.49999	0.00000	
2.93500	1.32676	0.49999	0.00000	
2.93600	1.32726	0.49999	0.00000	
2.93700	1.32776	0.49999	0.00000	
2.93800	1.32826	0.49999	0.00000	
2.93900	1.32876	0.49999	0.00000	
2.94000	1.32926	0.49999	0.00000	
2.94100	1.32976	0.49999	0.00000	
2.94200	1.33026	0.49999	0.00000	
2.94300	1.33076	0.49999	0.00000	
2.94400	1.33126	0.49999	0.00000	
2.94500	1.33176	0.49999	0.00000	
2.94600	1.33226	0.49999	0.00000	
2.94700	1.33276	0.49999	0.00000	
2.94800	1.33326	0.49999	0.00000	
2.94900	1.33376	0.49999	0.00000	
2.95000	1.33426	0.49999	0.00000	
2.95100	1.33476	0.49999	0.00000	
2.95200	1.33526	0.49999	0.00000	
2.95300	1.33576	0.49999	0.00000	
2.95400	1.33626	0.49999	0.00000	
2.95500	1.33676	0.49999	0.00000	
2.95600	1.33726	0.49999	0.00000	
2.95700	1.33776	0.49999	0.00000	
2.95800	1.33826	0.49999	0.00000	
2.95900	1.33876	0.49999	0.00000	
2.96000	1.33926	0.49999	0.00000	
2.96100	1.33976	0.49999	0.00000	
2.96200	1.34026	0.49999	0.00000	
2.96300	1.34076	0.49999	0.00000	
2.96400	1.34126	0.49999	0.00000	
2.96500	1.34176	0.49999	0.00000	
2.96600	1.34226	0.49999	0.00000	
2.96700	1.34276	0.49999	0.00000	
2.96800	1.34326	0.49999	0.00000	
2.96900	1.34376	0.49999	0.00000	
2.97000	1.34426	0.49999	0.00000	
2.97100	1.34476	0.49999	0.00000	
2.97200	1.34526	0.49999	0.00000	
2.97300	1.34576	0.49999	0.00000	
2.97400	1.34626	0.49999	0.00000	
2.97500	1.34676	0.49999	0.00000	
2.97600	1.34726	0.49999	0.00000	
2.97700	1.34776	0.49999	0.00000	
2.97800	1.34826	0.49999	0.00000	
2.97900	1.34876	0.49999	0.00000	
2.98000	1.34926	0.49999	0.00000	
2.98100	1.34976	0.49999	0.00000	
2.98200	1.35026	0.49999	0.00000	
2.98300	1.35076	0.49999	0.00000	
2.98400	1.35126	0.49999	0.00000	
2.98500	1.35176	0.49999	0.00000	
2.98600	1.35226	0.49999	0.00000	
2.98700	1.35276	0.49999	0.00000	
2.98800	1.35326	0.49999	0.00000	
2.98900	1.35376	0.49999	0.00000	
2.99000	1.35426	0.49999	0.00000	
2.99100	1.35476	0.49999	0.00000	
2.99200	1.35526	0.49999	0.00000	
2.99300	1.35576	0.49999	0.00000	
2.99400	1.35626	0.49999	0.00000	
2.99500	1.35676	0.49999	0.00000	
2.99600	1.35726	0.49999	0.00000	
2.99700	1.35776	0.49999	0.00000	
2.99800	1.35826	0.49999	0.00000	
2.99900	1.35876	0.49999	0.00000	
3.00000	1.35926	0.49999	0.00000	
3.00100	1.35976	0.49999	0.00000	
3.00200	1.36026	0.49999	0.00000	
3.00300	1.36076	0.49999	0.00000	
3.00400	1.36126	0.49999	0.00000	
3.00500	1.36176	0.49999	0.00000	
3.00600	1.36226	0.49999	0.00000	
3.00700	1.36276	0.49999	0.00000	
3.00800	1.36326	0.49999	0.00000	
3.00900	1.36376	0.49999	0.00000	
3.01000	1.36426	0.49999	0.00000	
3.01100	1.36476	0.49999	0.00000	
3.01200	1.36526	0.49999	0.00000	
3.01300	1.36576	0.49999	0.00000	
3.01400	1.36626	0.49999	0.00000	
3.01500	1.36676	0.49999	0.00000	
3.01600	1.36726	0.49999	0.00000	
3.01700	1.36776	0.49999	0.00000	
3.01800	1.36826	0.49999	0.00000	
3.01900	1.36876	0.49999	0.00000	
3.02000	1.36926	0.49999	0.00000	
3.02100	1.36976	0.49999	0.00000	
3.02200	1.37026	0.49999	0.00000	
3.02300	1.37076	0.49999	0.00000	
3.02400	1.37126	0.49999	0.00000	
3.02500	1.37176	0.49999	0.00000	
3.02600	1.37226	0.49999	0.00000	
3.02700	1.37276	0.49999	0.00000	
3.02800	1.37326	0.49999	0.00000	
3.02900	1.37376	0.49999	0.00000	
3.03000	1.37426	0.49999	0.00000	
3.03100	1.37476	0.49999	0.00000	
3.03200	1.37526	0.49999	0.00000	
3.03300	1.37576	0.49999	0.00000	
3.03400	1.37626	0.49999	0.00000	
3.03500	1.37676	0.49999	0.00000	
3.03600	1.37726	0.49999	0.00000	
3.03700	1.37776	0.49999	0.00000	
3.03800	1.37826	0.49999	0.00000	
3.03900	1.37876	0.49999	0.00000	
3.04000	1.37926	0.49999	0.00000	
3.04100	1.37976	0.49999	0.00000	
3.04200	1.38026	0.49999	0.00000	
3.04300	1.38076	0.49999	0.00000	
3.04400	1.38126	0.49999	0.00000	
3.04500	1.38176	0.49999	0.00000	
3.04600	1.38226	0.49999	0.00000	
3.04700	1.38276	0.49999	0.00000	
3.04800	1.38326	0.49999	0.00000	
3.04900	1.38376	0.49999	0.00000	
3.05000	1.38426	0.49999	0.00000	
3.05100	1.38476	0.49999	0.00000	
3.05200	1.38526	0.49999	0.00000	
3.05300	1.38576	0.49999	0.00000	
3.05400	1.38626	0.49999	0.00000	
3.05500	1.38676	0.49999	0.00000	
3.05600	1.38726	0.49999	0.00000	
3.05700	1.38776	0.49999	0.00000	
3.05800	1.38826	0.49999	0.00000	
3.05900	1.38876	0.49999	0.00000	
3.06000	1.38926	0.49999	0.00000	
3.06100	1.38976	0.49999	0.00000	
3.06200	1.39026	0.49999	0.00000	
3.06300	1.39076	0.49999	0.00000	
3.06400	1.39126	0.49999	0.00000	
3.06500	1.39176	0.49999	0.00000	
3.06600	1.39226	0.49999	0.00000	
3.06700	1.39276	0.49999	0.00000	
3.06800	1.39326	0.49999	0.00000	
3.06900	1.39376	0.49999	0.00000	
3.07000	1.39426	0.49999	0.00000	
3.07100	1.39476	0.49999	0.00000	
3.07200	1.39526	0.49999	0.00000	
3.07300	1.39576	0.49999	0.00000	
3.07400	1.39626	0.49999	0.00000	
3.07500	1.39676	0.49999	0.00000	
3.07600	1.39726	0.49999	0.00000	
3.07700	1.39776	0.49999	0.00000	
3.07800	1.39826	0.49999	0.00000	
3.07900	1.39876	0.49999	0.00000	
3.08000	1.39926	0.49999	0.00000	
3.08100	1.39976	0.49999	0.00000	
3.08200	1.40026	0.49999	0.00000	
3.08300	1.40076	0.49999	0.00000	
3.08400	1.40126	0.49999	0.00000	
3.08500	1.40176	0.49999	0.00000	
3.08600	1.40226	0.49999	0.00000	
3.08700	1.40276	0.49999	0.00000	
3.08800	1.40326	0.49999	0.00000	
3.08900	1.40376	0.49999	0.00000	
3.09000	1.40426	0.49999	0.00000	
3.09100	1.40476	0.49999	0.00000	
3.09200	1.40526	0.49999	0.00000	
3.09300	1.40576	0.49999	0.00000	
3.09400	1.40626	0.49999	0.00000	
3.09500	1.40676	0.49999	0.00000	
3.09600	1.40726	0.49999	0.00000	
3.09700	1.40776	0.49999	0.00000	
3.09800	1.40826	0.49999	0.00000	
3.09900	1.40876	0.49999	0.00000	
3.10000	1.40926	0.49999	0.00000	
3.10100	1.40976	0.49999	0.00000	
3.10200	1.41026	0.49999	0.00000	
3.10300	1.41076	0.49999	0.00000	
3.10400	1.41126	0.49999	0.00000	
3.10500	1.41176	0.49999	0.00000	
3.10600	1.41226	0.49999	0.00000	
3.10700	1.41276	0.49999	0.00000	
3.10800	1.41326	0.49999	0.00000	
3.10900	1.41376	0.49999	0.00000	
3.11000	1.41426	0.49999	0.00000	
3.11100	1.41476	0.49999	0.00000	
3.11200	1.41526	0.49999	0.00000	
3.11300	1.41576	0.49999	0.00000	
3.11400	1.41626	0.49999	0.00000	
3.11500	1.41676	0.49999	0.00000	
3.11600	1.41726	0.49999	0.00000	
3.11700	1.41776	0.49999	0.00000	
3.11800	1.41826	0.49999	0.00000	
3.11900	1.41876	0.49999	0.00000	
3.12000	1.41926	0.49999	0.00000	
3.12100	1.41976	0.49999	0.00000	
3.12200	1.42026	0.49999	0.00000	
3.12300	1.42076	0.49999	0.00000	
3.12400	1.42126	0.49999	0.00000	
3.12500	1.42176	0.49999	0.00000	
3.12600	1.42226	0.49999	0.00000	
3.12700	1.42276	0.49999	0.00000	
3.12800	1.42326	0.49999	0.00000	
3.12900	1.42376	0.49999	0.00000	
3.13000	1.42426	0.49999	0.00000	
3.13100	1.42476	0.49999	0.00000	
3.13200	1.42526	0.49999	0.00000	
3.13300	1.42576	0.49999	0.00000	
3.13400	1.42626	0.49999	0.00000	
3.13500	1.42676	0.49999	0.00000	
3.13600	1.42726	0.49999	0.00000	
3.13700	1.42776	0.49999	0.00000	
3.13800	1.42826	0.49999	0.00000	
3.13900	1.42876	0.49999	0.00000	
3.14000	1.42926	0.49999	0.00000	
3.14100	1.42976	0.49999	0.00000	
3.14200	1.43026	0.49999	0.00000	
3.14300	1.43076	0.49999	0.00000	
3.14400	1.43126	0.49999	0.00000	
3.14500	1.43176	0.49999	0.00000	
3.14600	1.43226	0.49999	0.00000	
3.14700	1.43276	0.49999	0.00000	
3.14800	1.43326	0.49999	0.00000	
3.14900	1.43376	0.49999	0.00000	
3.15000	1.43426	0.49999	0.00000	
3.15100	1.43476	0.49999	0.00000	
3.15200	1.43526	0.49999	0.00000	
3.15300	1.43576	0.49999	0.00000	
3.15400	1.43626	0.49999	0.00000	
3.15500	1.43676	0.49999	0.00000	
3.15600	1.43726	0.49999	0.00000	
3.15700	1.43776	0.49999	0.00000	
3.15800	1.43826	0.49999	0.00000	
3.15900	1.43876	0.49999	0.00000	
3.16000	1.43926	0.49999	0.00000	
3.16100	1.43976	0.49999	0.00000	
3.16200	1.44026	0.49999	0.00000	
3.16300	1.44076	0.49999	0.00000	
3.16400	1.44126	0.49999	0.00000	
3.16500	1.44176	0.49999	0.00000	
3.16600	1.44226	0.49999	0.00000	
3.16700	1.44276	0.49999	0.00000	
3.16800	1.44326	0.49999	0.00000	
3.16900	1.44376	0.49999	0.00000	
3.17000	1.44426	0.49999	0.00000	
3.17100	1.44476	0.49999	0.00000	
3.17200	1.44526	0.49999	0.00000	
3.17300	1.44576	0.49999	0.00000	
3.17400	1.44626	0.49999	0.00000	
3.17500	1.44676	0.49999	0.00000	
3.17600	1.44726	0.49999	0.00000	
3.17700	1.44776	0.49999	0.00000	
3.17800	1.44826	0.49999	0.00000	
3.17900	1.44876	0.49999	0.00000	
3.18000	1.44926	0.49999	0.00000	
3.18100	1.44976	0.49999	0.00000	
3.18200	1.45026	0.49999	0.00000	
3.18300	1.45076	0.49999	0.00000	
3.18400	1.45126	0.49999	0.00000	
3.18500	1.45176	0.49999	0.00000	
3.18600	1.45226	0.49999	0.00000	
3.18700	1.45276	0.49999	0.00000	
3.18800	1.45326	0.49999	0.00000	
3.18900	1.45376	0.49999	0.00000	
3.19000	1.45426	0.49999	0.00000	
3.19100	1.45476	0.49999	0.00000	
3.19200	1.45526	0.49999	0.00000	
3.19300	1.45576	0.49999	0.00000	
3.19400	1.45626	0.49999	0.00000	
3.19500	1.45676	0.49999	0.00000	
3.19600	1.45726	0.49999	0.00000	
3.19700	1.45776	0.49999	0.00000	
3.19800	1.45826	0.49999	0.00000	
3.19900	1.45876	0.49999	0.00000	
3.20000	1.45926	0.49999	0.00000	
3.20100	1.45976	0.49999	0.00000	
3.20200	1.46026	0.49999	0.00000	
3.20300	1.46076	0.49999	0.00000	
3.20400	1.46126	0.49999	0.00000	
3.20500	1.46176	0.49999	0.00000	
3.20600	1.46226	0.49999	0.00000	
3.20700	1.46276	0.49999	0.00000	
3.20800	1.46326	0.49999	0.00000	
3.20900	1.46376	0.49999	0.00000	
3.21000	1.46426	0.49999	0.00000	
3.21100	1.46476	0.49999	0.00000	
3.21200	1.46526	0.49999	0.00000	
3.21300	1.46576	0.49999	0.00000	
3.21400	1.46626	0.49999	0.00000	
3.21500	1.46676	0.49999	0.00000	
3.21600	1.46726	0.49999	0.00000	
3.21700	1.46776	0.49999	0.00000	
3.21800	1.46826	0.49999	0.00000	
3.21900	1.46876	0.49999	0.00000	
3.22000	1.46926	0.49999	0.00000	
3.22100	1.46976	0.49999	0.00000	
3.22200	1.47026	0.49999	0.00000	
3.22300	1.47076	0.49999	0.00000	
3.22400	1.47126	0.49999	0.00000	
3.22500	1.47176	0.49999	0.00000	
3.22600	1.47226	0.49999	0.00000	
3.22700	1.47276	0.49999	0.00000	
3.22800	1.47326	0.49999	0.00000	
3.22900	1.47376	0.49999	0.00000	
3.23000	1.47426	0.49999	0.00000	
3.23100	1.47476	0.49999	0.00000	
3.23200	1.47526	0.49999	0.00000	
3.23300	1.47576	0.49999	0.00000	
3.23400	1.47626	0.49999	0.00000	
3.23500	1.47676	0.49999	0.00000	
3.23600	1.47726	0.49999	0.00000	
3.23700	1.47776	0.49999	0.00000	
3.23800	1.47826	0.49999	0.00000	
3.23900	1.47876	0.49999	0.00000	
3.24000	1.47926	0.49999	0.00000	
3.24100	1.47976	0.49999	0.00000	
3.24200	1.48026	0.49999	0.00000	
3.24300	1.48076	0.49999	0.00000	
3.24400	1.48126	0.49999	0.00000	
3.24500	1.48176	0.49999	0.00000	
3.24600	1.48226	0.49999	0.00000	
3.24700	1.48276	0.49999	0.00000	
3.24800	1.48326	0.49999	0.00000	
3.24900	1.48376	0.49999	0.00000	
3.25000	1.48426	0.49999	0.00000	
3.25100	1.48476	0.49999	0.00000	
3.25200	1.48526	0.49999	0.00000	
3.25300	1.48576	0.49999	0.00000	
3.25400	1.48626	0.49999	0.00000	
3.25500	1.48676	0.49999	0.00000	
3.25600	1.48726	0.49999	0.00000	
3.25700	1.48776	0.49999	0.00000	
3.25800	1.48826	0.49999	0.00000	
3.25900	1.48876	0.49999	0.00000	
3.26000	1.48926	0.49999	0.00000	
3.26100	1.48976	0.49999	0.00000	
3.26200	1.49026	0.49999	0.00000	
3.26300	1.49076	0.49999	0.00000	
3.26400	1.49126	0.49999	0.00000	
3.26500	1.49176	0.49999	0.00000	
3.26600	1.49226	0.49999	0.00000	
3.26700	1.49276	0.49999	0.00000	
3.26800	1.49326	0.49999	0.00000	
3.26900	1.49376	0.49999	0.00000	
3.27000	1.49426	0.49999	0.00000	
3.27100	1.49476	0.49999	0.00000	
3.27200	1.49526	0.49999	0.00000	
3.27300	1.49576	0.49999	0.00000	
3.27400	1.49626	0.49999	0.00000	
3.27500	1.49676	0.49999	0.00000	
3.27600	1.49726	0.49999	0.00000	
3.27700	1.49776	0.49999	0.00000	
3.27800	1.49826	0.49999	0.00000	
3.27900	1.49876	0.49999	0.00000	
3.28000	1.49926	0.49999	0.00000	
3.28100	1.49976	0.49999	0.00000	
3.28200	1.50026	0.49999	0.00000	
3.28300	1.50076	0.49999	0.00000	
3.28400	1.50126	0.49999	0.00000	
3.28500	1.50176	0.49999	0.00000	
3.28600	1.50226	0.49999	0.00000	
3.28700	1.50276	0.49999	0.00000	
3.28800	1.50326	0.49999	0.00000	
3.28900	1.50376	0.49999	0.00000	
3.29000	1.50426	0.49999	0.00000	
3.29100	1.50476	0.49999	0.00000	
3.29200	1.50526	0.49999	0.00000	
3.29300	1.50576	0.49999	0.00000	
3.29400	1.50626	0.49999	0.00000	
3.29500	1.50676	0.49999	0.00000	
3.29600	1.50726	0.49999	0.00000	
3.29700	1.50776	0.49999	0.00000	
3.29800	1.50826	0.49999	0.00000	
3.29900	1.50876	0.49999	0.00000	
3.30000	1.50926	0.49999	0.00000	
3.30100	1.50976	0.49999	0.00000	
3.30200	1.51026	0.49999	0.00000	
3.30300	1.51076	0.49999	0.00000	
3.30400	1.51126	0.49999	0.00000	
3.30500	1.51176	0.49999	0.00000	
3.30600	1.51226	0.49999	0.00000	
3.30700	1.51276	0.49999	0.00000	
3.30800	1.51326	0.49999	0.00000	
3.30900	1.51376	0.49999	0.00000	
3.31000	1.51426	0.49999	0.00000	
3.31100	1.51476	0.49999	0.00000	
3.31200	1.51526	0.49999	0.00000	
3.31300	1.51576	0.49999	0.00000	
3.31400	1.51626	0.49999	0.00000	
3.31500	1.51676	0.49999	0.00000	
3.31600	1.51726	0.49999	0.00000	
3.31700	1.51776	0.49999	0.00000	
3.31800	1.51826	0.49999	0.00000	
3.31900	1.51876	0.49999	0.00000	
3.32000	1.51926	0.49999	0.00000	
3.32100	1.51976	0.49999	0.00000	
3.32200	1.52026	0.49999	0.00000	
3.32300	1.52076	0.49999	0.00000	
3.32400	1.52126	0.49999	0.00000	
3.32500	1.52176	0.49999	0.00000	
3.32600	1.52226	0.49999	0.00000	
3.32700	1.52276	0.49999	0.00000	
